4.573338276668602020e+01 3.766190856951131138e+01 3.651296247699721675e+01 3.736738830048159343e+01 3.792637938203804993e+01 3.133102341883611075e+01 2.250417970324155448e+01 1.642660808083122959e+01
4.425441776621591572e+01 3.689653922579269363e+01 3.510951514439720711e+01 3.647739070638509418e+01 3.601573984044881627e+01 2.971769889024179179e+01 1.929761539522115044e+01 1.593251822393830253e+01
4.311975910372443366e+01 3.526665524030855892e+01 3.264169969065070376e+01 3.436782141439604743e+01 3.182816921893682860e+01 2.380106242881098666e+01 1.454502458277508481e+01 1.131413632878489750e+01
4.331398122239450288e+01 3.475296123122399905e+01 2.938442293690582119e+01 2.962081590063755243e+01 2.720121865712738440e+01 1.798878315407888806e+01 1.218080140182881621e+01 7.445059156626854246e+00
4.261712293836842491e+01 3.495030621065435383e+01 3.085194131088249492e+01 3.090526578500367094e+01 3.081648317827337991e+01 2.420759928228402202e+01 1.550307900975629138e+01 1.155668512304480089e+01
4.169656473450142897e+01 3.528659312776571255e+01 3.483041426979823285e+01 3.578287832019640291e+01 3.357454543667232372e+01 3.098385072668109785e+01 2.738082859112313372e+01 1.903157611504866509e+01
3.951408637110333189e+01 3.384433306979175882e+01 3.677242609370691184e+01 3.773983127634485868e+01 3.609882390104030492e+01 3.207021082166659198e+01 3.319829505484117504e+01 2.577473116565135314e+01
4.013392420038656638e+01 3.102780312335325164e+01 3.765215871387107427e+01 3.398671434352588960e+01 3.708049352944700416e+01 3.064316798392948726e+01 3.417608012277609930e+01 2.875815099798518304e+01
4.081989514751334980e+01 3.498819355676924658e+01 3.384504163771617158e+01 3.141367108629908955e+01 3.306772494177039334e+01 2.895495011867429724e+01 3.042488432023023393e+01 2.715581611921094662e+01
4.121292921533010656e+01 3.719636869422301118e+01 3.146272988390553138e+01 3.173018474173838399e+01 3.005271923178842997e+01 2.754679932208713922e+01 2.556614633602187325e+01 2.561639460146151492e+01
3.931262574858584458e+01 3.555828118211449862e+01 3.006869773301326632e+01 3.026342175797621792e+01 2.890588075839158932e+01 2.548118075862644361e+01 2.376848412826034007e+01 2.472991569161387559e+01
3.731400312936785468e+01 3.535794936407491917e+01 2.795930493466666888e+01 2.863978822496896726e+01 2.735850960181075209e+01 2.509355535703880946e+01 2.360024811263674138e+01 2.390067608187219861e+01
4.072019478742654996e+01 3.551837367696218450e+01 3.129725902142747884e+01 3.268100364147895931e+01 2.915427110346607265e+01 2.924277878352392435e+01 2.656878333372792156e+01 2.344374077717478144e+01
4.755154840727349352e+01 3.588999618133804859e+01 3.439607173796281359e+01 3.444842408586362126e+01 3.257753699241030887e+01 3.008001932473529649e+01 2.755693243241316281e+01 2.283788953193003834e+01
4.860631803867011058e+01 3.403327598681092780e+01 3.234069472994843863e+01 3.229974868591094150e+01 2.947152854670724764e+01 2.575048203552654513e+01 2.359774958625870767e+01 2.229082048801824811e+01
4.811175949658704099e+01 3.101900820625316868e+01 2.755752514780617446e+01 3.089266797042444068e+01 2.628972546346226125e+01 2.579155487537357061e+01 2.231459918298684642e+01 2.241953158304936267e+01
4.783132531589612313e+01 3.240646476695818734e+01 2.782630406721426652e+01 3.122997063229274772e+01 2.795958217640020393e+01 2.608799693048920432e+01 2.224131416959059493e+01 2.187668927433885102e+01
4.780244199399069771e+01 3.380540254323078386e+01 3.175664378785371866e+01 3.236066342590849843e+01 2.725944417210006065e+01 2.534565589244824224e+01 2.224532946557309998e+01 2.204783291277450985e+01
4.946552080621096081e+01 3.598200080667670875e+01 3.331471997573196120e+01 3.463417096095469816e+01 3.080016112379308879e+01 2.642019045779495201e+01 2.185027137884358694e+01 2.097381016770748374e+01
4.689320125070669576e+01 3.734630878979245949e+01 3.438177452970811032e+01 3.472133146002720849e+01 3.425765534100829512e+01 2.838677983286601858e+01 2.237266456736756481e+01 2.151095855445399962e+01
4.471798469798650189e+01 3.544616797553490528e+01 3.437455929751082095e+01 3.374157592157838792e+01 3.484181226924268771e+01 2.817562402777875263e+01 2.271217910400391560e+01 2.256592515374363472e+01
4.428668300328769902e+01 3.186630623155868847e+01 3.322145810816583378e+01 3.334956160712093265e+01 3.137133949441368230e+01 2.496557643001310822e+01 2.209158413681093691e+01 2.289048457821314742e+01
4.377537583540480881e+01 3.264768398396299176e+01 3.084162229343876049e+01 3.041419822294542286e+01 2.594368743694166568e+01 2.387058420881009368e+01 2.147954709556090336e+01 2.212251103472921443e+01
4.714704049170354949e+01 3.586432641790061382e+01 3.315687752327161775e+01 3.414612321383500415e+01 3.153228341899971099e+01 2.745321989846166133e+01 2.230550118291407813e+01 2.168723437660338504e+01
4.749157781546003321e+01 3.561280656082961116e+01 3.585124451460090711e+01 3.698195487090751499e+01 3.482019994216020820e+01 3.353130365052125228e+01 2.817512993448198699e+01 2.271570138888441193e+01
4.648582645398850843e+01 3.388220357783861658e+01 3.565816542233945086e+01 3.717514556341790666e+01 3.443566169409550071e+01 3.324851088779126940e+01 3.080900403403382626e+01 2.400642428701917908e+01
4.503187530599085164e+01 3.155601330939484939e+01 3.149094699622521176e+01 3.354013371007517463e+01 3.040971127548126418e+01 2.719980821995591214e+01 2.628030882753053277e+01 2.162488890107275097e+01
4.326688357864301793e+01 3.240913007807002089e+01 2.711751071530552792e+01 2.985321755304951807e+01 2.456263478685413304e+01 2.050209617007720198e+01 1.777009888812827398e+01 1.636320344440040486e+01
4.736478533583351691e+01 3.464532196326143776e+01 2.856938544783932343e+01 2.849815637595550299e+01 2.321199865595909273e+01 1.792190147623980323e+01 1.311792239707945384e+01 1.348802243881608831e+01
5.266335301685319337e+01 4.080648389149227029e+01 3.293939886829307540e+01 3.466607408381035782e+01 2.818194875306617320e+01 2.382401794015936503e+01 1.631948683579548032e+01 1.389213975551800218e+01
5.389184154219177003e+01 4.418337140266856977e+01 3.588106226939228804e+01 3.888007511528601867e+01 3.134097285906486974e+01 3.052036915105608728e+01 2.471719200522435500e+01 1.550246724163304179e+01
5.503636027260280628e+01 4.612691246622016905e+01 3.843362790734981616e+01 3.848685166983462125e+01 3.429872826721532419e+01 3.224095305540150491e+01 2.518343799014422046e+01 1.539458688782841023e+01
5.610842109207231232e+01 4.728165103778636791e+01 3.823307976959907251e+01 3.574761995848210461e+01 3.280948259492916463e+01 2.728406853812450805e+01 1.839043072103686427e+01 1.327192605802233061e+01
5.719134124607813874e+01 4.759353268601807940e+01 3.406832085791403841e+01 3.300066798394900047e+01 2.665131307548244166e+01 2.321801486172680740e+01 1.449308621281163312e+01 1.198587081476816252e+01
5.742243262976118956e+01 4.676617126164679661e+01 3.022061397010993744e+01 3.119995927305484429e+01 2.521915024327306298e+01 2.161846811374840627e+01 1.409696308042796886e+01 1.228301320088658599e+01
5.711609858996639844e+01 4.621224378306328617e+01 3.212132318199292769e+01 3.356598019591878312e+01 3.118330559439144167e+01 3.160359493983415291e+01 2.454071190513449352e+01 1.706125025175898458e+01
5.428102144872953261e+01 4.392169661845622386e+01 3.721191124498399461e+01 4.001869811552198541e+01 3.849963939719105355e+01 3.825545224402853961e+01 3.022998133146202804e+01 2.188109129046951296e+01
5.323265750020294718e+01 4.549979810833558957e+01 3.973787536420172728e+01 4.277308197224458297e+01 4.267190565500810351e+01 3.859071539921615113e+01 2.867805365238672977e+01 2.278703832849337374e+01
5.378896715498107994e+01 4.654217339431885847e+01 4.216830970394446609e+01 4.572302390438981945e+01 4.477072407547448307e+01 3.888219400690687166e+01 2.773774594143382899e+01 2.280315022538578518e+01
5.279113600842420340e+01 4.450384467649293896e+01 4.324113994772388025e+01 4.716154749397239954e+01 4.286448243693247662e+01 3.651678651535253550e+01 2.897937086771189996e+01 2.301026006519417422e+01
5.209513525969595804e+01 4.387600544596902097e+01 4.382681289726475882e+01 4.912463117027863291e+01 4.249145473909473480e+01 3.590143585400177528e+01 2.819591439864221627e+01 2.194553400376931052e+01
5.270518055992517503e+01 4.538085317664002361e+01 4.303811042898740169e+01 4.877433835849761579e+01 4.380224719219857121e+01 3.598283115059411585e+01 2.717700894517545862e+01 2.089408479765992865e+01
5.285620119743727940e+01 4.590142677679058636e+01 4.225009780211090060e+01 4.707093915853310762e+01 4.320562158672585440e+01 3.522864092499038691e+01 2.735678902078793584e+01 2.006752060244730274e+01
5.216595133655286531e+01 4.470015228931198692e+01 4.245044428364295186e+01 4.579725096114529492e+01 4.222507545089158043e+01 3.535961882269323553e+01 2.892635016211670518e+01 2.095319231065743537e+01
5.115921218754999700e+01 4.517753478244064524e+01 4.304668656737688792e+01 4.407879356340273347e+01 4.139282586052565449e+01 3.478589721773619914e+01 3.139994229566745787e+01 2.416002382443708285e+01
5.223045718446083896e+01 4.772549910397931683e+01 4.308146101981564158e+01 4.061335999938860652e+01 3.873862609847885352e+01 3.248823669230358746e+01 2.964134052627846216e+01 2.323815438194061045e+01
5.187514489654827798e+01 4.955902241600265512e+01 4.419442303508958503e+01 4.069462006812014465e+01 3.631943857724504454e+01 2.869334678354000800e+01 2.341447212555374335e+01 1.747166379559161697e+01
5.144863260165063679e+01 5.134451760322112079e+01 4.451555917120397510e+01 3.987760942341085268e+01 3.554794687906554174e+01 2.660310623478633119e+01 1.993850347830978365e+01 1.558621494525708329e+01
5.167060486230239746e+01 5.140325082834844039e+01 4.305361825819048249e+01 3.976138176715905814e+01 3.477115689741556537e+01 2.711101237221622284e+01 1.941135369324383220e+01 1.467183261825982754e+01
5.260964844425681264e+01 5.141494138911035350e+01 4.067923746574756194e+01 4.131701031836350069e+01 3.462855966005608366e+01 2.779812963831550121e+01 2.077780726843057835e+01 1.738079355451084496e+01
5.428375003491886730e+01 5.185712177452255389e+01 3.782263928937278052e+01 4.100642727285035960e+01 3.670754369239375592e+01 2.911186899788280869e+01 2.163295912362715256e+01 1.808993115019721643e+01
5.545557360612588127e+01 5.047890530923473307e+01 3.441472901055077216e+01 3.724905885503586944e+01 3.470694875956633041e+01 2.674936778651537139e+01 2.034662180548705379e+01 1.554500059223148867e+01
5.486202645099626096e+01 4.656952286465001123e+01 3.036568352369943113e+01 3.348692652925046787e+01 3.085186450076400888e+01 2.492433825127218228e+01 2.005466196337004448e+01 1.426391538168132911e+01
5.125975502585272636e+01 4.032789234828875635e+01 2.984558030780979720e+01 3.020423041823431731e+01 2.775865823360140183e+01 2.181309751238359240e+01 1.688241654620557597e+01 1.098991617276774946e+01
4.981141581957196252e+01 3.601072953449448732e+01 2.895351904256830267e+01 2.842271118703467891e+01 2.350018703731201697e+01 1.583394888028406911e+01 1.100838586274772979e+01 7.873313312650992657e+00
4.911014358662482238e+01 3.543932390293902301e+01 3.088168707117573319e+01 3.243782075496843476e+01 2.682846863124630232e+01 1.721962679043078026e+01 1.004386680026368595e+01 7.671091582109994533e+00
4.735410993007625535e+01 3.612503542693819725e+01 3.289000072923710860e+01 3.432799363938854498e+01 3.220311615773553626e+01 2.204846516601780593e+01 1.296314897529063614e+01 8.423057154398861712e+00
4.545425038490382974e+01 3.588405540374826330e+01 3.418615936459914195e+01 3.395099914481899361e+01 3.398242993203454887e+01 2.476978536257565366e+01 1.497394690955650276e+01 1.101213810816466321e+01
5.255840303922121848e+01 4.315199750806274892e+01 3.428213694651385879e+01 3.514614697801071230e+01 3.281547454068689262e+01 2.341805901109297849e+01 1.666284213779164958e+01 1.422171511149434764e+01
5.770438044977488801e+01 5.012747185275298989e+01 3.377544354858680720e+01 3.617240737735882306e+01 3.104665777742636124e+01 2.534860025323525434e+01 2.050864556102489189e+01 1.528751377365617259e+01
5.775237404098237448e+01 5.166412569394795185e+01 3.321394154284210742e+01 3.843602938552608350e+01 3.275708935384422915e+01 2.654006603143463394e+01 2.182777128235431974e+01 1.591384112339846979e+01
5.693732210571127439e+01 5.215994515873315862e+01 3.716807174037381145e+01 3.986241087479247369e+01 3.568332400164779017e+01 2.967185961886709578e+01 2.501370336708120590e+01 2.056972291376423101e+01
5.680066217617167013e+01 5.351340430843731610e+01 3.874017929885295075e+01 4.137005304675243167e+01 3.708196981384898550e+01 3.360255500323199840e+01 3.108473087940241442e+01 2.496794720011958191e+01
5.696807768476359968e+01 5.448709639612734179e+01 3.983889732259071081e+01 4.281081366721247150e+01 3.690639312476773171e+01 3.196536179434293956e+01 3.262185001662840023e+01 2.647290132832065268e+01
5.671286433079094280e+01 5.465329799164252478e+01 3.922807315624683611e+01 4.118694414660893699e+01 3.417549135659335491e+01 2.768808923839299041e+01 3.002754611107570071e+01 2.425738964194379577e+01
5.672690152063835001e+01 5.438879922419872770e+01 3.751432738103885356e+01 3.849384950853365694e+01 3.090850898788327328e+01 2.345565639075062592e+01 2.241305007256477211e+01 1.663132955257742651e+01
5.595275189728715759e+01 5.296623945469253414e+01 3.802315378386885669e+01 3.726129433903544452e+01 3.177257075786565110e+01 2.488048382332757313e+01 2.005248911606951623e+01 1.505099768742435629e+01
5.444859179774296365e+01 4.933600862417149813e+01 3.709529022787697272e+01 3.724700537999551386e+01 3.260561094510458702e+01 2.581635761783821437e+01 1.959034026240544790e+01 1.614311659459067982e+01
5.223970539659059398e+01 4.376562097397901852e+01 3.426837319076776822e+01 3.402237770913781389e+01 3.042085996031446626e+01 2.486765120469004131e+01 2.223754453085484784e+01 1.773932510447112065e+01
4.967264855957980529e+01 4.110772227682967639e+01 3.319443588861396677e+01 3.476314787602537848e+01 3.283677871272451654e+01 2.984120288456320935e+01 2.959312028980360765e+01 2.127254568266970125e+01
4.653761406809960022e+01 3.677408570778930397e+01 3.434892790401002571e+01 3.636102436891111722e+01 3.432127127345960105e+01 3.232902091033024305e+01 2.943250825638246937e+01 1.950140743931919474e+01
4.456160635524166480e+01 3.449105220066625321e+01 3.326655209230782617e+01 3.300847247814777319e+01 3.189488459555995803e+01 2.743746086730486411e+01 2.101845951305312354e+01 1.240706914718298037e+01
4.470477169533248230e+01 3.248227639178505655e+01 3.170389339520603755e+01 3.051113147012633675e+01 2.727338216006437221e+01 1.727051217890306134e+01 1.249956393843856972e+01 9.916288173215775714e+00
4.543650204228153910e+01 3.458584819274271638e+01 3.399106543331164687e+01 3.501330541693600651e+01 3.356581090996953520e+01 2.235719342290808243e+01 1.711418111282089427e+01 1.453289179501732065e+01
4.237044474511845493e+01 3.585274843591200522e+01 3.375574806255802685e+01 3.574780031132448244e+01 3.494842474442852165e+01 2.483490183544501662e+01 2.224099754322682543e+01 2.025938532747655785e+01
4.408249918541793733e+01 3.580976233384095764e+01 3.283282291560499999e+01 3.518679313741898795e+01 3.377509041150713642e+01 2.634663500165872563e+01 2.495674071857808940e+01 1.966948849489878626e+01
4.719933422915677568e+01 3.433278711755712465e+01 3.240103798317980477e+01 3.366036537478697710e+01 3.302407466269214353e+01 2.463846077775551180e+01 2.261197307967331938e+01 1.463203253021637806e+01
4.454488070724433868e+01 3.453246588978497300e+01 3.300108933183755511e+01 3.444602493225922757e+01 3.462425384548929941e+01 2.488702397934529387e+01 2.056319902288230850e+01 1.355203170607147456e+01
4.160103069336305737e+01 3.500946002017989400e+01 3.456008199261366087e+01 3.531131485433035522e+01 3.617501261074182395e+01 2.776801173121503297e+01 2.114412727303430017e+01 1.488183038348891785e+01
3.976581660748023239e+01 3.526112071518606683e+01 3.519796815716166805e+01 3.536683606620465525e+01 3.674344686721355657e+01 2.957453902120310829e+01 2.213336225938274282e+01 1.654448077895666813e+01
